month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.9999999999999999,0.23333333333333334,0.8260869565217391,0.16363636363636364,0.23529411764705882,0.9038461538461533,0.3333333333333333,0.19575032007367305
0.9999999999999999,0.23333333333333334,0.8695652173913043,0.16363636363636364,0.21568627450980393,0.9230769230769234,0.3333333333333333,0.21583073156487947
0.9999999999999999,0.23333333333333334,0.9130434782608695,0.16363636363636364,0.21568627450980393,0.9230769230769234,0.3333333333333333,0.23391208643112238
0.9999999999999999,0.23333333333333334,0.9565217391304348,0.16363636363636364,0.19607843137254904,0.9423076923076934,0.3333333333333333,0.2499719233620089
0.9999999999999999,0.23333333333333334,1.0,0.16363636363636364,0.19607843137254904,0.9423076923076934,0.3333333333333333,0.2680532782282518
0.9999999999999999,0.26666666666666666,0.0,0.16363636363636364,0.1568627450980392,0.9423076923076934,0.3333333333333333,0.27708272500617687
0.9999999999999999,0.26666666666666666,0.043478260869565216,0.18181818181818182,0.13725490196078433,0.9230769230769234,0.3333333333333333,0.28611217178410187
0.9999999999999999,0.26666666666666666,0.08695652173913043,0.18181818181818182,0.1568627450980392,0.9230769230769234,0.3333333333333333,0.29514161856202686
0.9999999999999999,0.26666666666666666,0.13043478260869565,0.18181818181818182,0.13725490196078433,0.9230769230769234,0.3333333333333333,0.3021720087149884
0.9999999999999999,0.26666666666666666,0.17391304347826086,0.18181818181818182,0.17647058823529413,0.9038461538461533,0.3333333333333333,0.3182318456458749
0.9999999999999999,0.26666666666666666,0.21739130434782608,0.18181818181818182,0.1568627450980392,0.9038461538461533,0.3333333333333333,0.32928281035915635
0.9999999999999999,0.26666666666666666,0.2608695652173913,0.18181818181818182,0.13725490196078433,0.9038461538461533,0.0,0.0030098155926416743
0.9999999999999999,0.26666666666666666,0.30434782608695654,0.2,0.13725490196078433,0.9038461538461533,0.0,0.012039262370566697
0.9999999999999999,0.26666666666666666,0.34782608695652173,0.2181818181818182,0.1568627450980392,0.9038461538461533,0.0,0.01906965252352822
0.9999999999999999,0.26666666666666666,0.3913043478260869,0.2,0.19607843137254904,0.9038461538461533,0.3333333333333333,0.010040205745603197
0.9999999999999999,0.26666666666666666,0.43478260869565216,0.2,0.23529411764705882,0.8846153846153868,0.0,0.006019631185283349
0.9999999999999999,0.26666666666666666,0.4782608695652174,0.2,0.27450980392156865,0.8461538461538467,0.3333333333333333,0.01906965252352822
0.9999999999999999,0.26666666666666666,0.5217391304347826,0.16363636363636364,0.29411764705882354,0.8269230769230766,0.3333333333333333,0.039150064014734615
0.9999999999999999,0.26666666666666666,0.5652173913043478,0.16363636363636364,0.29411764705882354,0.8076923076923066,0.3333333333333333,0.055209900945621164
0.9999999999999999,0.26666666666666666,0.6086956521739131,0.16363636363636364,0.29411764705882354,0.7884615384615401,0.3333333333333333,0.07329125581186405
0.9999999999999999,0.26666666666666666,0.6521739130434783,0.16363636363636364,0.29411764705882354,0.76923076923077,0.3333333333333333,0.09137261067810695
0.9999999999999999,0.26666666666666666,0.6956521739130435,0.16363636363636364,0.29411764705882354,0.76923076923077,0.3333333333333333,0.1074324476089935
0.9999999999999999,0.26666666666666666,0.7391304347826086,0.2181818181818182,0.29411764705882354,0.76923076923077,0.3333333333333333,0.12349228453988004
0.9999999999999999,0.26666666666666666,0.7826086956521738,0.2,0.27450980392156865,0.7884615384615401,0.3333333333333333,0.1345432492531614
0.9999999999999999,0.26666666666666666,0.8260869565217391,0.2,0.27450980392156865,0.76923076923077,0.3333333333333333,0.15060308618404794
0.9999999999999999,0.26666666666666666,0.8695652173913043,0.2,0.2549019607843137,0.7884615384615401,0.3333333333333333,0.16868444105029085
0.9999999999999999,0.26666666666666666,0.9130434782608695,0.2,0.2549019607843137,0.7884615384615401,0.3333333333333333,0.18474427798117743
0.9999999999999999,0.26666666666666666,0.9565217391304348,0.2,0.23529411764705882,0.76923076923077,0.3333333333333333,0.1957952426944588
0.9999999999999999,0.26666666666666666,1.0,0.2,0.23529411764705882,0.76923076923077,0.3333333333333333,0.20884526403270365
0.9999999999999999,0.3,0.0,0.2,0.21568627450980393,0.76923076923077,0.3333333333333333,0.2218952853709485
0.9999999999999999,0.3,0.043478260869565216,0.2,0.21568627450980393,0.75,0.3333333333333333,0.23795512230183508
0.9999999999999999,0.3,0.08695652173913043,0.2,0.21568627450980393,0.75,0.3333333333333333,0.256036477168078
0.9999999999999999,0.3,0.13043478260869565,0.2,0.21568627450980393,0.75,0.3333333333333333,0.2720963140989645
0.9999999999999999,0.3,0.17391304347826086,0.2,0.17647058823529413,0.73076923076923,0.3333333333333333,0.28112576087688956
0.9999999999999999,0.3,0.21739130434782608,0.2,0.21568627450980393,0.7115384615384635,0.3333333333333333,0.29015520765481456
0.9999999999999999,0.3,0.2608695652173913,0.18181818181818182,0.21568627450980393,0.7115384615384635,0.3333333333333333,0.30120617236809594
0.9999999999999999,0.3,0.30434782608695654,0.18181818181818182,0.21568627450980393,0.7115384615384635,0.3333333333333333,0.3052267469284158
0.9999999999999999,0.3,0.34782608695652173,0.2181818181818182,0.2549019607843137,0.73076923076923,0.3333333333333333,0.31425619370634084
0.9999999999999999,0.3,0.3913043478260869,0.2181818181818182,0.29411764705882354,0.73076923076923,0.3333333333333333,0.32328564048426583
0.9999999999999999,0.3,0.43478260869565216,0.2181818181818182,0.33333333333333337,0.73076923076923,0.3333333333333333,0.3303160306372273
0.9999999999999999,0.3,0.4782608695652174,0.2181818181818182,0.35294117647058826,0.7115384615384635,0.3333333333333333,0.34839738550347027
0.9999999999999999,0.3,0.5217391304347826,0.2363636363636364,0.37254901960784315,0.6923076923076934,0.3333333333333333,0.3614474068417151
0.9999999999999999,0.3,0.5652173913043478,0.2545454545454545,0.39215686274509803,0.6730769230769234,0.3333333333333333,0.37449742817996
0.9999999999999999,0.3,0.6086956521739131,0.2545454545454545,0.39215686274509803,0.6538461538461533,0.3333333333333333,0.39257878304620286
0.9999999999999999,0.3,0.6521739130434783,0.2545454545454545,0.39215686274509803,0.6538461538461533,0.3333333333333333,0.41066013791244577
0.9999999999999999,0.3,0.6956521739130435,0.2727272727272727,0.39215686274509803,0.6538461538461533,0.3333333333333333,0.42171110262572714
0.9999999999999999,0.3,0.7391304347826086,0.2727272727272727,0.37254901960784315,0.6538461538461533,0.3333333333333333,0.4327620673390085
0.9999999999999999,0.3,0.7826086956521738,0.2545454545454545,0.35294117647058826,0.6538461538461533,0.6666666666666666,0.010040205745603197
0.9999999999999999,0.3,0.8260869565217391,0.2545454545454545,0.33333333333333337,0.6538461538461533,0.6666666666666666,0.02109117045888457
0.9999999999999999,0.3,0.8695652173913043,0.2727272727272727,0.33333333333333337,0.6346153846153868,0.6666666666666666,0.028121560611846095
0.9999999999999999,0.3,0.9130434782608695,0.3090909090909091,0.29411764705882354,0.6346153846153868,0.6666666666666666,0.03214213517216594
0.9999999999999999,0.3,0.9565217391304348,0.3090909090909091,0.27450980392156865,0.6346153846153868,0.6666666666666666,0.03616270973248579
0.9999999999999999,0.3,1.0,0.2909090909090909,0.29411764705882354,0.6346153846153868,1.0,0.000988297657285326
0.9999999999999999,0.3333333333333333,0.0,0.3090909090909091,0.23529411764705882,0.6346153846153868,0.6666666666666666,0.0030098155926416743
0.9999999999999999,0.3333333333333333,0.043478260869565216,0.32727272727272727,0.23529411764705882,0.6346153846153868,1.0,0.000988297657285326
0.9999999999999999,0.3333333333333333,0.08695652173913043,0.2909090909090909,0.19607843137254904,0.6346153846153868,1.0,0.002987354282248826
0.9999999999999999,0.3333333333333333,0.13043478260869565,0.3090909090909091,0.17647058823529413,0.6346153846153868,1.0,0.004986410907212326
0.9999999999999999,0.3333333333333333,0.17391304347826086,0.32727272727272727,0.19607843137254904,0.6346153846153868,1.0,0.006985467532175826
0.9999999999999999,0.3333333333333333,0.21739130434782608,0.3090909090909091,0.1568627450980392,0.6346153846153868,1.0,0.008984524157139327
0.9999999999999999,0.3333333333333333,0.2608695652173913,0.3090909090909091,0.1568627450980392,0.6346153846153868,0.0,0.0030098155926416743
0.9999999999999999,0.3333333333333333,0.30434782608695654,0.3090909090909091,0.13725490196078433,0.6346153846153868,0.0,0.007030390152961523
0.9999999999999999,0.3333333333333333,0.34782608695652173,0.36363636363636365,0.21568627450980393,0.6538461538461533,0.3333333333333333,0.0030098155926416743
0.9999999999999999,0.3333333333333333,0.3913043478260869,0.38181818181818183,0.3137254901960784,0.6538461538461533,0.3333333333333333,0.007030390152961523
0.9999999999999999,0.3333333333333333,0.43478260869565216,0.32727272727272727,0.4117647058823529,0.6538461538461533,1.0,0.000988297657285326
0.9999999999999999,0.3333333333333333,0.4782608695652174,0.3090909090909091,0.43137254901960786,0.6538461538461533,1.0,0.002987354282248826
0.9999999999999999,0.3333333333333333,0.5217391304347826,0.3090909090909091,0.4901960784313726,0.6346153846153868,0.3333333333333333,0.015049077963208372
0.9999999999999999,0.3333333333333333,0.5652173913043478,0.3090909090909091,0.4901960784313726,0.6153846153846168,0.3333333333333333,0.033130432829451266
0.9999999999999999,0.3333333333333333,0.6086956521739131,0.3090909090909091,0.4901960784313726,0.5961538461538467,0.3333333333333333,0.051211787695694164
0.9999999999999999,0.3333333333333333,0.6521739130434783,0.2909090909090909,0.47058823529411764,0.6153846153846168,0.3333333333333333,0.0672716246265807
0.9999999999999999,0.3333333333333333,0.6956521739130435,0.3090909090909091,0.47058823529411764,0.6153846153846168,0.3333333333333333,0.08535297949282361
0.9999999999999999,0.3333333333333333,0.7391304347826086,0.3090909090909091,0.45098039215686275,0.6153846153846168,0.3333333333333333,0.10141281642371015
0.9999999999999999,0.3333333333333333,0.7826086956521738,0.3090909090909091,0.43137254901960786,0.6346153846153868,0.3333333333333333,0.11446283776195501
0.9999999999999999,0.3333333333333333,0.8260869565217391,0.3090909090909091,0.43137254901960786,0.6346153846153868,0.3333333333333333,0.12751285910019988
0.9999999999999999,0.3333333333333333,0.8695652173913043,0.3090909090909091,0.4117647058823529,0.6538461538461533,0.3333333333333333,0.1345432492531614
0.9999999999999999,0.3333333333333333,0.9130434782608695,0.3090909090909091,0.4117647058823529,0.6538461538461533,0.3333333333333333,0.1455942139664428
0.9999999999999999,0.3333333333333333,0.9565217391304348,0.3090909090909091,0.35294117647058826,0.6538461538461533,0.0,0.0030098155926416743
0.9999999999999999,0.3333333333333333,1.0,0.34545454545454546,0.29411764705882354,0.6538461538461533,0.3333333333333333,0.0030098155926416743
0.9999999999999999,0.3666666666666667,0.0,0.34545454545454546,0.29411764705882354,0.6730769230769234,0.3333333333333333,0.005008872217605175
0.9999999999999999,0.3666666666666667,0.043478260869565216,0.36363636363636365,0.29411764705882354,0.6730769230769234,0.3333333333333333,0.009029446777925023
0.9999999999999999,0.3666666666666667,0.08695652173913043,0.34545454545454546,0.2549019607843137,0.6923076923076934,0.3333333333333333,0.016059836930886546
0.9999999999999999,0.3666666666666667,0.13043478260869565,0.34545454545454546,0.21568627450980393,0.6923076923076934,0.3333333333333333,0.02508928370881157
0.9999999999999999,0.3666666666666667,0.17391304347826086,0.34545454545454546,0.23529411764705882,0.6923076923076934,0.3333333333333333,0.034118730486736595
0.9999999999999999,0.3666666666666667,0.21739130434782608,0.34545454545454546,0.27450980392156865,0.6923076923076934,0.3333333333333333,0.043148177264661615
0.9999999999999999,0.3666666666666667,0.2608695652173913,0.34545454545454546,0.27450980392156865,0.6923076923076934,0.3333333333333333,0.05217762404258664
0.9999999999999999,0.3666666666666667,0.30434782608695654,0.32727272727272727,0.3137254901960784,0.7115384615384635,0.0,0.008018687810246849
0.9999999999999999,0.3666666666666667,0.34782608695652173,0.3090909090909091,0.3137254901960784,0.73076923076923,0.0,0.01906965252352822
0.9999999999999999,0.3666666666666667,0.3913043478260869,0.32727272727272727,0.35294117647058826,0.73076923076923,0.0,0.026100042676489743
0.9999999999999999,0.3666666666666667,0.43478260869565216,0.3090909090909091,0.37254901960784315,0.75,0.0,0.033130432829451266
0.9999999999999999,0.3666666666666667,0.4782608695652174,0.3090909090909091,0.4117647058823529,0.73076923076923,0.6666666666666666,0.0030098155926416743
0.9999999999999999,0.3666666666666667,0.5217391304347826,0.32727272727272727,0.4117647058823529,0.7115384615384635,1.0,0.0030098155926416743
0.9999999999999999,0.3666666666666667,0.5652173913043478,0.32727272727272727,0.43137254901960786,0.7115384615384635,0.6666666666666666,0.0030098155926416743
0.9999999999999999,0.3666666666666667,0.6086956521739131,0.3090909090909091,0.43137254901960786,0.6923076923076934,0.6666666666666666,0.007030390152961523
0.9999999999999999,0.3666666666666667,0.6521739130434783,0.3090909090909091,0.4117647058823529,0.6923076923076934,0.6666666666666666,0.011050964713281371
0.9999999999999999,0.3666666666666667,0.6956521739130435,0.3090909090909091,0.39215686274509803,0.6923076923076934,0.6666666666666666,0.018081354866242894
0.9999999999999999,0.3666666666666667,0.7391304347826086,0.32727272727272727,0.35294117647058826,0.6923076923076934,0.6666666666666666,0.020080411491206394
0.9999999999999999,0.3666666666666667,0.7826086956521738,0.32727272727272727,0.3137254901960784,0.6923076923076934,0.6666666666666666,0.024100986051526243
0.9999999999999999,0.3666666666666667,0.8260869565217391,0.4181818181818182,0.3137254901960784,0.7115384615384635,0.6666666666666666,0.028121560611846095
0.9999999999999999,0.3666666666666667,0.8695652173913043,0.4181818181818182,0.29411764705882354,0.7115384615384635,0.6666666666666666,0.03515195076480762
0.9999999999999999,0.3666666666666667,0.9130434782608695,0.4181818181818182,0.29411764705882354,0.7115384615384635,0.6666666666666666,0.039172525325127466
0.9999999999999999,0.3666666666666667,0.9565217391304348,0.43636363636363634,0.29411764705882354,0.7115384615384635,0.6666666666666666,0.04620291547808899
0.9999999999999999,0.3666666666666667,1.0,0.4181818181818182,0.29411764705882354,0.7115384615384635,0.6666666666666666,0.053233305631050505
0.9999999999999999,0.4,0.0,0.4181818181818182,0.27450980392156865,0.6923076923076934,0.6666666666666666,0.05523236225601401
0.9999999999999999,0.4,0.043478260869565216,0.4181818181818182,0.27450980392156865,0.6923076923076934,1.0,0.000988297657285326
0.9999999999999999,0.4,0.08695652173913043,0.4181818181818182,0.27450980392156865,0.6730769230769234,0.6666666666666666,0.000988297657285326
0.9999999999999999,0.4,0.13043478260869565,0.4181818181818182,0.27450980392156865,0.6730769230769234,1.0,0.000988297657285326
0.9999999999999999,0.4,0.17391304347826086,0.43636363636363634,0.27450980392156865,0.6538461538461533,0.0,0.000988297657285326
0.9999999999999999,0.4,0.21739130434782608,0.43636363636363634,0.29411764705882354,0.6538461538461533,1.0,0.000988297657285326
0.9999999999999999,0.4,0.2608695652173913,0.45454545454545453,0.3137254901960784,0.6346153846153868,0.6666666666666666,0.0030098155926416743
0.9999999999999999,0.4,0.30434782608695654,0.45454545454545453,0.3137254901960784,0.6346153846153868,0.6666666666666666,0.007030390152961523
0.9999999999999999,0.4,0.34782608695652173,0.45454545454545453,0.3137254901960784,0.6153846153846168,0.6666666666666666,0.011050964713281371
0.9999999999999999,0.4,0.3913043478260869,0.4727272727272727,0.3137254901960784,0.6153846153846168,0.6666666666666666,0.01507153927360122
0.9999999999999999,0.4,0.43478260869565216,0.4727272727272727,0.33333333333333337,0.6153846153846168,1.0,0.000988297657285326
0.9999999999999999,0.4,0.4782608695652174,0.4727272727272727,0.33333333333333337,0.5961538461538467,0.6666666666666666,0.000988297657285326
0.9999999999999999,0.4,0.5217391304347826,0.4727272727272727,0.33333333333333337,0.5769230769230766,1.0,0.000988297657285326
0.9999999999999999,0.4,0.5652173913043478,0.4727272727272727,0.35294117647058826,0.5576923076923066,1.0,0.002987354282248826
0.9999999999999999,0.4,0.6086956521739131,0.4727272727272727,0.35294117647058826,0.5576923076923066,1.0,0.004986410907212326
0.9999999999999999,0.4,0.6521739130434783,0.4727272727272727,0.35294117647058826,0.5384615384615401,1.0,0.006985467532175826
0.9999999999999999,0.4,0.6956521739130435,0.4727272727272727,0.33333333333333337,0.5576923076923066,0.6666666666666666,0.000988297657285326
0.9999999999999999,0.4,0.7391304347826086,0.45454545454545453,0.29411764705882354,0.5576923076923066,1.0,0.000988297657285326
0.9999999999999999,0.4,0.7826086956521738,0.45454545454545453,0.27450980392156865,0.5576923076923066,1.0,0.002987354282248826
0.9999999999999999,0.4,0.8260869565217391,0.4909090909090909,0.33333333333333337,0.5576923076923066,1.0,0.004986410907212326
0.9999999999999999,0.4,0.8695652173913043,0.4181818181818182,0.23529411764705882,0.5769230769230766,1.0,0.006985467532175826
0.9999999999999999,0.4,0.9130434782608695,0.4,0.21568627450980393,0.5769230769230766,1.0,0.008984524157139327
0.9999999999999999,0.4,0.9565217391304348,0.4727272727272727,0.29411764705882354,0.5961538461538467,0.3333333333333333,0.006019631185283349
0.9999999999999999,0.4,1.0,0.43636363636363634,0.27450980392156865,0.6153846153846168,0.3333333333333333,0.017070595898564724
0.9999999999999999,0.43333333333333335,0.0,0.2363636363636364,0.3137254901960784,0.6153846153846168,0.3333333333333333,0.04418139754273264
0.9999999999999999,0.43333333333333335,0.043478260869565216,0.2545454545454545,0.29411764705882354,0.6538461538461533,0.3333333333333333,0.06929314256193705
0.9999999999999999,0.43333333333333335,0.08695652173913043,0.2181818181818182,0.27450980392156865,0.6923076923076934,0.3333333333333333,0.09137261067810695
0.9999999999999999,0.43333333333333335,0.13043478260869565,0.2,0.23529411764705882,0.73076923076923,0.3333333333333333,0.10945396554434984
0.9999999999999999,0.43333333333333335,0.17391304347826086,0.2,0.23529411764705882,0.73076923076923,0.3333333333333333,0.12753532041059273
0.9999999999999999,0.43333333333333335,0.21739130434782608,0.2,0.21568627450980393,0.75,0.3333333333333333,0.1385862851238741
0.9999999999999999,0.43333333333333335,0.2608695652173913,0.18181818181818182,0.19607843137254904,0.75,0.3333333333333333,0.156667639990117
0.9999999999999999,0.43333333333333335,0.30434782608695654,0.18181818181818182,0.21568627450980393,0.7884615384615401,0.3333333333333333,0.17474899485635992
0.9999999999999999,0.43333333333333335,0.34782608695652173,0.2,0.21568627450980393,0.7884615384615401,0.3333333333333333,0.19080883178724645
0.9999999999999999,0.43333333333333335,0.3913043478260869,0.2,0.2549019607843137,0.8076923076923066,0.3333333333333333,0.20686866871813298
0.9999999999999999,0.43333333333333335,0.43478260869565216,0.18181818181818182,0.27450980392156865,0.8076923076923066,0.3333333333333333,0.22495002358437588
0.9999999999999999,0.43333333333333335,0.4782608695652174,0.14545454545454545,0.29411764705882354,0.7884615384615401,0.3333333333333333,0.2410098605152624
0.9999999999999999,0.43333333333333335,0.5217391304347826,0.16363636363636364,0.29411764705882354,0.76923076923077,0.3333333333333333,0.257069697446149
0.9999999999999999,0.43333333333333335,0.5652173913043478,0.14545454545454545,0.3137254901960784,0.76923076923077,0.3333333333333333,0.2771501089373554
0.9999999999999999,0.43333333333333335,0.6086956521739131,0.14545454545454545,0.3137254901960784,0.76923076923077,0.3333333333333333,0.2972305204285618
0.9999999999999999,0.43333333333333335,0.6521739130434783,0.12727272727272726,0.3137254901960784,0.76923076923077,0.3333333333333333,0.3153118752948047
0.9999999999999999,0.43333333333333335,0.6956521739130435,0.12727272727272726,0.29411764705882354,0.7884615384615401,0.3333333333333333,0.33339323016104755
0.9999999999999999,0.43333333333333335,0.7391304347826086,0.16363636363636364,0.27450980392156865,0.7884615384615401,0.3333333333333333,0.34945306709193413
0.9999999999999999,0.43333333333333335,0.7826086956521738,0.16363636363636364,0.2549019607843137,0.8076923076923066,0.3333333333333333,0.36551290402282066
0.9999999999999999,0.43333333333333335,0.8260869565217391,0.16363636363636364,0.23529411764705882,0.8269230769230766,0.3333333333333333,0.3855933155140271
0.9999999999999999,0.43333333333333335,0.8695652173913043,0.16363636363636364,0.23529411764705882,0.8269230769230766,0.3333333333333333,0.40367467038026994
0.9999999999999999,0.43333333333333335,0.9130434782608695,0.16363636363636364,0.23529411764705882,0.8461538461538467,0.3333333333333333,0.42175602524651284
0.9999999999999999,0.43333333333333335,0.9565217391304348,0.16363636363636364,0.21568627450980393,0.8461538461538467,0.3333333333333333,0.43781586217739943
0.9999999999999999,0.43333333333333335,1.0,0.16363636363636364,0.21568627450980393,0.8653846153846168,0.3333333333333333,0.45387569910828596
0.9999999999999999,0.4666666666666667,0.0,0.16363636363636364,0.19607843137254904,0.8653846153846168,0.3333333333333333,0.46492666382156733
0.9999999999999999,0.4666666666666667,0.043478260869565216,0.16363636363636364,0.17647058823529413,0.8461538461538467,0.3333333333333333,0.4759776285348487
0.9999999999999999,0.4666666666666667,0.08695652173913043,0.16363636363636364,0.17647058823529413,0.8461538461538467,0.3333333333333333,0.4870285932481301
0.9999999999999999,0.4666666666666667,0.13043478260869565,0.16363636363636364,0.13725490196078433,0.8461538461538467,0.3333333333333333,0.49104916780844987
0.9999999999999999,0.4666666666666667,0.17391304347826086,0.16363636363636364,0.1568627450980392,0.8269230769230766,1.0,0.000988297657285326
0.9999999999999999,0.4666666666666667,0.21739130434782608,0.16363636363636364,0.1568627450980392,0.8269230769230766,0.3333333333333333,0.0030098155926416743
0.9999999999999999,0.4666666666666667,0.2608695652173913,0.16363636363636364,0.1568627450980392,0.8269230769230766,0.3333333333333333,0.010040205745603197
0.9999999999999999,0.4666666666666667,0.30434782608695654,0.16363636363636364,0.1568627450980392,0.8269230769230766,0.3333333333333333,0.02109117045888457
0.9999999999999999,0.4666666666666667,0.34782608695652173,0.18181818181818182,0.19607843137254904,0.8461538461538467,0.3333333333333333,0.03012061723680959
0.9999999999999999,0.4666666666666667,0.3913043478260869,0.16363636363636364,0.21568627450980393,0.8461538461538467,0.3333333333333333,0.04117158195009096
0.9999999999999999,0.4666666666666667,0.43478260869565216,0.16363636363636364,0.2549019607843137,0.8461538461538467,0.3333333333333333,0.059252936816333854
0.9999999999999999,0.4666666666666667,0.4782608695652174,0.16363636363636364,0.27450980392156865,0.8269230769230766,0.3333333333333333,0.07733429168257676
0.9999999999999999,0.4666666666666667,0.5217391304347826,0.16363636363636364,0.27450980392156865,0.8076923076923066,0.3333333333333333,0.09038431302082162
0.9999999999999999,0.4666666666666667,0.5652173913043478,0.14545454545454545,0.29411764705882354,0.7884615384615401,0.3333333333333333,0.1034343343590665
0.9999999999999999,0.4666666666666667,0.6086956521739131,0.18181818181818182,0.27450980392156865,0.7884615384615401,0.3333333333333333,0.11648435569731137
0.9999999999999999,0.4666666666666667,0.6521739130434783,0.2,0.27450980392156865,0.7884615384615401,0.3333333333333333,0.1365647671885178
0.9999999999999999,0.4666666666666667,0.6956521739130435,0.14545454545454545,0.2549019607843137,0.8076923076923066,0.3333333333333333,0.15664517867972416
0.9999999999999999,0.4666666666666667,0.7391304347826086,0.10909090909090913,0.2549019607843137,0.8269230769230766,0.3333333333333333,0.17872464679589406
0.9999999999999999,0.4666666666666667,0.7826086956521738,0.10909090909090913,0.21568627450980393,0.8461538461538467,0.3333333333333333,0.20583544844006196
0.9999999999999999,0.4666666666666667,0.8260869565217391,0.10909090909090913,0.21568627450980393,0.8653846153846168,0.3333333333333333,0.2309471934592664
0.9999999999999999,0.4666666666666667,0.8695652173913043,0.10909090909090913,0.19607843137254904,0.8846153846153868,0.3333333333333333,0.25605893847847083
0.9999999999999999,0.4666666666666667,0.9130434782608695,0.10909090909090913,0.17647058823529413,0.8846153846153868,0.3333333333333333,0.27813840659464073
0.9999999999999999,0.4666666666666667,0.9565217391304348,0.09090909090909094,0.1568627450980392,0.8846153846153868,0.3333333333333333,0.30021787471081063
0.9999999999999999,0.4666666666666667,1.0,0.07272727272727275,0.1568627450980392,0.8846153846153868,0.3333333333333333,0.325329619730015
0.9999999999999999,0.5,0.0,0.09090909090909094,0.1568627450980392,0.9038461538461533,0.3333333333333333,0.3413894566609016
0.9999999999999999,0.5,0.043478260869565216,0.09090909090909094,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.3574492935917881
0.9999999999999999,0.5,0.08695652173913043,0.09090909090909094,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.3775297050829945
0.9999999999999999,0.5,0.13043478260869565,0.09090909090909094,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.3976101165742009
0.9999999999999999,0.5,0.17391304347826086,0.07272727272727275,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.41366995350508745
0.9999999999999999,0.5,0.21739130434782608,0.07272727272727275,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.4317513083713303
0.9999999999999999,0.5,0.2608695652173913,0.09090909090909094,0.13725490196078433,0.9038461538461533,0.3333333333333333,0.44983266323757326
0.9999999999999999,0.5,0.30434782608695654,0.09090909090909094,0.13725490196078433,0.9230769230769234,0.3333333333333333,0.4658925001684598
0.9999999999999999,0.5,0.34782608695652173,0.07272727272727275,0.1568627450980392,0.9230769230769234,0.3333333333333333,0.48397385503470264
0.9999999999999999,0.5,0.3913043478260869,0.07272727272727275,0.17647058823529413,0.9230769230769234,0.3333333333333333,0.504054266525909
0.9999999999999999,0.5,0.43478260869565216,0.07272727272727275,0.19607843137254904,0.9230769230769234,0.3333333333333333,0.5241346780171154
0.9999999999999999,0.5,0.4782608695652174,0.07272727272727275,0.23529411764705882,0.9038461538461533,0.3333333333333333,0.5442150895083219
0.9999999999999999,0.5,0.5217391304347826,0.07272727272727275,0.23529411764705882,0.8846153846153868,0.3333333333333333,0.5622964443745647
0.9999999999999999,0.5,0.5652173913043478,0.07272727272727275,0.2549019607843137,0.8653846153846168,0.3333333333333333,0.5803777992408076
0.9999999999999999,0.5,0.6086956521739131,0.07272727272727275,0.27450980392156865,0.8461538461538467,0.3333333333333333,0.5984591541070504
0.9999999999999999,0.5,0.6521739130434783,0.07272727272727275,0.27450980392156865,0.8461538461538467,0.3333333333333333,0.6145189910379371
0.9999999999999999,0.5,0.6956521739130435,0.07272727272727275,0.2549019607843137,0.8269230769230766,0.3333333333333333,0.6255699557512183
0.9999999999999999,0.5,0.7391304347826086,0.10909090909090913,0.19607843137254904,0.8269230769230766,1.0,0.000988297657285326
0.9999999999999999,0.5,0.7826086956521738,0.10909090909090913,0.19607843137254904,0.8269230769230766,1.0,0.0019990566249635006
0.9999999999999999,0.5,0.8260869565217391,0.14545454545454545,0.1568627450980392,0.8269230769230766,1.0,0.003998113249927
0.9999999999999999,0.5,0.8695652173913043,0.14545454545454545,0.13725490196078433,0.8269230769230766,1.0,0.005008872217605175
0.9999999999999999,0.5,0.9130434782608695,0.18181818181818182,0.11764705882352944,0.8269230769230766,1.0,0.007007928842568675
0.9999999999999999,0.5,0.9565217391304348,0.14545454545454545,0.0784313725490196,0.8269230769230766,0.0,0.000988297657285326
0.9999999999999999,0.5,1.0,0.18181818181818182,0.0784313725490196,0.8269230769230766,1.0,0.000988297657285326
0.9999999999999999,0.5333333333333333,0.0,0.18181818181818182,0.0784313725490196,0.8076923076923066,1.0,0.002987354282248826
0.9999999999999999,0.5333333333333333,0.043478260869565216,0.14545454545454545,0.03921568627450983,0.8076923076923066,0.3333333333333333,0.0030098155926416743
0.9999999999999999,0.5333333333333333,0.08695652173913043,0.14545454545454545,0.05882352941176472,0.8076923076923066,0.3333333333333333,0.007030390152961523
0.9999999999999999,0.5333333333333333,0.13043478260869565,0.16363636363636364,0.0784313725490196,0.8076923076923066,0.3333333333333333,0.011050964713281371
0.9999999999999999,0.5333333333333333,0.17391304347826086,0.14545454545454545,0.03921568627450983,0.8076923076923066,0.3333333333333333,0.01507153927360122
0.9999999999999999,0.5333333333333333,0.21739130434782608,0.16363636363636364,0.05882352941176472,0.7884615384615401,0.3333333333333333,0.022101929426562743
0.9999999999999999,0.5333333333333333,0.2608695652173913,0.16363636363636364,0.09803921568627452,0.7884615384615401,0.3333333333333333,0.024100986051526243
0.9999999999999999,0.5333333333333333,0.30434782608695654,0.16363636363636364,0.0784313725490196,0.8076923076923066,0.3333333333333333,0.028121560611846095
